stamp_sec,stamp_nsec,frame_index,group_index,area_m2,z_range_m,planarity_error_m,duplicate_vertices,degenerate,p0_x,p0_y,p0_z,p1_x,p1_y,p1_z,p2_x,p2_y,p2_z,p3_x,p3_y,p3_z
8213,176983427,33,1,0.03617971193754688,0.0,0.0,0,False,0.4912624657154083,-0.27424150705337524,-0.5602700710296631,0.45634734630584717,0.2504314184188843,-0.5602700710296631,0.5250000357627869,0.2549999952316284,-0.5602700710296631,0.5599151253700256,-0.2696729302406311,-0.5602700710296631
8213,176983427,33,2,0.05493829722030741,0.0,0.0,0,False,0.8181880116462708,0.17655208706855774,-0.6949267983436584,0.7784361839294434,0.7739068269729614,-0.6949267983436584,0.8700000047683716,0.7800000309944153,-0.6949267983436584,0.909751832485199,0.18264533579349518,-0.6949267983436584
8213,176983427,33,3,0.16437564620828127,0.0,0.0,0,False,1.169140338897705,0.792919397354126,-0.7646899223327637,1.2090905904769897,0.19258332252502441,-0.7646899223327637,0.9364917278289795,0.1744428426027298,-0.7646899223327637,0.8965414762496948,0.7747789025306702,-0.7646899223327637
8213,176983427,33,4,0.03372627739238432,0.0,0.0,0,False,0.6260248422622681,-0.27026453614234924,-0.6310936212539673,0.7793386578559875,-0.2600620687007904,-0.6310936212539673,0.7939130663871765,-0.4790741801261902,-0.6310936212539673,0.640599250793457,-0.489276647567749,-0.6310936212539673
8213,176983427,33,5,0.1656694546718427,0.0,0.0,0,False,0.6405993700027466,-0.48927661776542664,-0.6310936212539673,0.5902482867240906,0.26735466718673706,-0.6310936212539673,0.8082395792007446,0.28186121582984924,-0.6310936212539673,0.8585906624794006,-0.47477009892463684,-0.6310936212539673
8213,176983427,33,6,0.0422453055417753,0.0,0.0,0,False,0.793714702129364,0.27390724420547485,-0.6310936212539673,0.5896364450454712,0.2603265941143036,-0.6310936212539673,0.5759217739105225,0.46641939878463745,-0.6310936212539673,0.7799999713897705,0.48000001907348633,-0.6310936212539673
8213,176983427,33,7,0.06122349441522745,0.0,0.0,0,False,0.7800000309944153,0.4800000488758087,-0.6310936212539673,0.7998759746551514,0.18132267892360687,-0.6310936212539673,0.5957976579666138,0.16774199903011322,-0.6310936212539673,0.5759217739105225,0.46641936898231506,-0.6310936212539673
8213,176983427,33,8,0.20584593460204736,0.0,0.0,0,False,0.6001861095428467,0.11801600456237793,-0.6310936212539673,0.9376484155654907,0.1404729187488556,-0.6310936212539673,0.9780616164207458,-0.46681973338127136,-0.6310936212539673,0.6405993103981018,-0.489276647567749,-0.6310936212539673
8213,176983427,33,9,0.3455177415341968,0.0,0.0,0,False,0.6001861691474915,0.11801600456237793,-0.6310936212539673,1.1666253805160522,0.15571051836013794,-0.6310936212539673,1.2070385217666626,-0.4515821635723114,-0.6310936212539673,0.6405993103981018,-0.4892766773700714,-0.6310936212539673
8213,176983427,33,10,2.6596038287156825,0.0,0.0,0,False,0.41298988461494446,0.8853422999382019,-0.504707396030426,0.5236193537712097,-0.7770973443984985,-0.504707396030426,-1.069146990776062,-0.8830902576446533,-0.504707396030426,-1.1797764301300049,0.7793493866920471,-0.504707396030426
8213,176983427,33,11,0.8866612385185713,0.0,0.0,0,False,-1.1025927066802979,-0.38049623370170593,-0.504707396030426,0.6197440028190613,-0.26588118076324463,-0.504707396030426,0.6538510918617249,-0.7784128189086914,-0.504707396030426,-1.0684857368469238,-0.8930278420448303,-0.504707396030426
8213,176983427,33,12,1.093432445098164,0.0,0.0,0,False,0.5875665545463562,0.26102444529533386,-0.504707396030426,-1.1318427324295044,0.1466042548418045,-0.504707396030426,-1.1739752292633057,0.7797354459762573,-0.504707396030426,0.5454340577125549,0.8941556215286255,-0.504707396030426
8213,176983427,33,13,0.248413478293811,0.0,0.0,0,False,0.6758061647415161,0.7678853273391724,-0.504707396030426,-1.165034532546997,0.6453847885131836,-0.504707396030426,-1.1739749908447266,0.7797355055809021,-0.504707396030426,0.6668656468391418,0.9022360444068909,-0.504707396030426
8213,277160729,34,0,0.6961292641037752,0.6958399415016174,0.0,1,True,1.0010000467300415,0.0,0.0,-0.999663233757019,0.025950755923986435,0.0,-0.999663233757019,0.025950755923986435,-0.6958399415016174,-0.999663233757019,0.025950755923986435,-0.6958399415016174
8213,277160729,34,1,0.16971058370585368,0.0,0.0,0,False,1.18439781665802,0.779626190662384,-0.7658399343490601,1.1683120727539062,0.15998172760009766,-0.7658399343490601,0.8946127891540527,0.16708682477474213,-0.7658399343490601,0.910698413848877,0.7867313623428345,-0.7658399343490601
8213,277160729,34,2,0.0691696460506448,0.0,0.0,0,False,0.9711087346076965,-0.22489897906780243,-0.5745863914489746,0.980190098285675,0.12492737919092178,-0.5745863914489746,1.1777825355529785,0.1197979748249054,-0.5745863914489746,1.1687012910842896,-0.23002839088439941,-0.5745863914489746
8213,277160729,34,3,0.49136883554250943,0.0,0.0,0,False,0.8999629616737366,0.7792221903800964,-0.6498352289199829,0.8593924641609192,-0.7836185693740845,-0.6498352289199829,0.5451967120170593,-0.7754622101783752,-0.6498352289199829,0.5857672095298767,0.7873785495758057,-0.6498352289199829
8213,277160729,34,4,2.751762883483295,0.0,0.0,0,False,0.5843977928161621,0.7796262502670288,-0.5083674788475037,0.5427565574645996,-0.8244621753692627,-0.5083674788475037,-1.1715564727783203,-0.7799596190452576,-0.5083674788475037,-1.1299152374267578,0.8241288661956787,-0.5083674788475037
8213,376941072,35,0,1.390167364949232,0.6949099898338318,0.0,1,True,3.000999927520752,0.0,0.0,-0.9999998211860657,0.0006366531597450376,0.0,-0.9999998211860657,0.0006366531597450376,-0.6949099898338318,-0.9999998211860657,0.0006366531597450376,-0.6949099898338318
8213,376941072,35,1,0.1661638426531198,0.0,0.0,0,False,1.170372486114502,0.7799997925758362,-0.7649099826812744,1.1699808835983276,0.16490453481674194,-0.7649099826812744,0.8998377323150635,0.16507652401924133,-0.7649099826812744,0.9002293348312378,0.780171811580658,-0.7649099826812744
8213,376941072,35,2,0.06634480057734904,0.0,0.0,0,False,0.9748377799987793,-0.2249712347984314,-0.5894156098365784,0.9750542044639587,0.11502543836832047,-0.5894156098365784,1.1701878309249878,0.11490120738744736,-0.5894156098365784,1.1699713468551636,-0.2250954657793045,-0.5894156098365784
8213,376941072,35,3,0.2524009747070064,0.0,0.0,0,False,0.8704774975776672,0.5249519348144531,-0.6535179615020752,0.8698089718818665,-0.5250475406646729,-0.6535179615020752,0.6294270753860474,-0.5248945355415344,-0.6535179615020752,0.6300956010818481,0.5251049995422363,-0.6535179615020752
8213,376941072,35,4,0.40238854053995254,0.0,0.0,0,False,0.7799991965293884,0.5687872171401978,-0.5052469968795776,-1.125133752822876,0.5700001120567322,-0.5052469968795776,-1.1249992847442627,0.7812128663063049,-0.5052469968795776,0.7801336646080017,0.7799999713897705,-0.5052469968795776
8213,376941072,35,5,2.7400581569429328,0.0,0.0,0,False,0.6301909685134888,0.7799999713897705,-0.5052469968795776,0.6291971206665039,-0.781116783618927,-0.5052469968795776,-1.125993251800537,-0.779999315738678,-0.5052469968795776,-1.1249994039535522,0.7811173796653748,-0.5052469968795776
8213,376941072,35,6,0.4880890983911659,0.0,0.0,0,False,-1.1249229907989502,-0.5237967371940613,-0.5052469968795776,0.7801623344421387,-0.5250096321105957,-0.5052469968795776,0.7799991965293884,-0.7812128067016602,-0.5052469968795776,-1.1250860691070557,-0.7799999117851257,-0.5052469968795776
8213,476887374,36,0,1.4127820387329153,0.7062144875526428,0.0,1,True,3.000999927520752,0.0,0.0,-0.9999999403953552,0.00026176433311775327,0.0,-0.9999999403953552,0.00026176433311775327,-0.7062144875526428,-0.9999999403953552,0.00026176433311775327,-0.7062144875526428
8213,476887374,36,1,0.14766247554477685,0.0,0.0,0,False,0.9299057126045227,0.16501179337501526,-0.7762144804000854,0.930066704750061,0.7800509333610535,-0.7762144804000854,1.170153021812439,0.7799881100654602,-0.7762144804000854,1.1699919700622559,0.1649489551782608,-0.7762144804000854
8213,476887374,36,2,0.3528000146610424,0.0,0.0,0,False,0.9151570796966553,0.41994497179985046,-0.6247117519378662,0.9149371981620789,-0.42005497217178345,-0.6247117519378662,0.4949371814727783,-0.41994503140449524,-0.6247117519378662,0.49515706300735474,0.42005491256713867,-0.6247117519378662
8213,476887374,36,3,0.3645397217936841,0.0,0.0,0,False,0.4950784742832184,0.12011383473873138,-0.6247117519378662,1.1700783967971802,0.11993716657161713,-0.6247117519378662,1.169937014579773,-0.4201217293739319,-0.6247117519378662,0.49493715167045593,-0.4199450612068176,-0.6247117519378662
8213,476887374,36,4,0.6010511149249878,0.0,0.0,0,False,0.5699880719184875,0.43455633521080017,-0.5045527219772339,-1.1700901985168457,0.4350118041038513,-0.5045527219772339,-1.1699998378753662,0.7804279327392578,-0.5045527219772339,0.570078432559967,0.7799724340438843,-0.5045527219772339
8213,577076634,37,0,1.7048772203578595,0.6818256974220276,0.0,1,True,4.000999927520752,0.0,0.0,-0.9998976588249207,0.01430822815746069,0.0,-0.9998976588249207,0.01430822815746069,-0.6818256974220276,-0.9998976588249207,0.01430822815746069,-0.6818256974220276
8213,577076634,37,1,0.18692748940079085,0.0,0.0,0,False,1.1742920875549316,0.7799385786056519,-0.7518256902694702,1.1658918857574463,0.19291234016418457,-0.7518256902694702,0.8475258350372314,0.19746807217597961,-0.7518256902694702,0.8559260368347168,0.7844942808151245,-0.7518256902694702
8213,577076634,37,2,0.4113703226695691,0.0,0.0,0,False,0.8412790894508362,0.41762062907218933,-0.6233892440795898,0.8241108655929565,-0.7821337580680847,-0.6233892440795898,0.48130229115486145,-0.7772282361984253,-0.6233892440795898,0.4984704852104187,0.42252612113952637,-0.6233892440795898
8213,577076634,37,3,0.6534455247112536,0.0,0.0,0,False,0.4950675666332245,0.18472126126289368,-0.6233892440795898,1.1742215156555176,0.17500275373458862,-0.6233892440795898,1.1604561805725098,-0.786946713924408,-0.6233892440795898,0.48130232095718384,-0.7772282361984253,-0.6233892440795898
8213,577076634,37,4,0.5714344132725122,0.0,0.0,0,False,0.6733531355857849,0.45490995049476624,-0.5041279792785645,-1.0842921733856201,0.48006144165992737,-0.5041279792785645,-1.0796408653259277,0.8051084876060486,-0.5041279792785645,0.6780045032501221,0.7799569964408875,-0.5041279792785645
8213,577076634,37,5,2.5479557849916388,0.0,0.0,0,False,0.5023186802864075,0.7796806693077087,-0.5041279792785645,0.479671448469162,-0.8029624819755554,-0.5041279792785645,-1.1299359798431396,-0.7799293994903564,-0.5041279792785645,-1.1072887182235718,0.8027137517929077,-0.5041279792785645
8213,677012727,38,0,1.7670506426256947,0.7067323327064514,0.0,1,True,4.000999927520752,0.0,0.0,-0.9995276927947998,-0.030730919912457466,0.0,-0.9995276927947998,-0.030730919912457466,-0.7067323327064514,-0.9995276927947998,-0.030730919912457466,-0.7067323327064514
8213,677012727,38,1,0.15396921383571183,0.0,0.0,0,False,0.9300425052642822,0.17861777544021606,-0.776732325553894,0.9117259979248047,0.7743651270866394,-0.776732325553894,1.169929027557373,0.7823036909103394,-0.776732325553894,1.1882456541061401,0.18655633926391602,-0.776732325553894
8213,677012727,38,2,0.07027220382289379,0.0,0.0,0,False,0.9765522480010986,-0.2304864227771759,-0.5852370262145996,0.9658275842666626,0.11833444237709045,-0.5852370262145996,1.1670937538146973,0.12452246248722076,-0.5852370262145996,1.1778184175491333,-0.2242984026670456,-0.5852370262145996
8213,677012727,38,3,0.5534295440802834,0.0,0.0,0,False,0.9127965569496155,0.6795440912246704,-0.6213552355766296,0.9504927396774292,-0.5465298295021057,-0.6213552355766296,0.4995355010032654,-0.5603947043418884,-0.6213552355766296,0.46183934807777405,0.6656792163848877,-0.6213552355766296
8213,677012727,38,4,0.31542246118832984,0.0,0.0,0,False,0.9417963624000549,0.1341981440782547,-0.6213552355766296,0.9627140760421753,-0.5461540818214417,-0.6213552355766296,0.4995355010032654,-0.5603947043418884,-0.6213552355766296,0.47861775755882263,0.11995749920606613,-0.6213552355766296
8213,677012727,38,5,0.06272837641959317,0.0,0.0,0,False,0.5621672868728638,-0.27024081349372864,-0.6213552355766296,0.779801607131958,-0.2635495364665985,-0.6213552355766296,0.7886549830436707,-0.5515056252479553,-0.6213552355766296,0.5710206031799316,-0.5581969022750854,-0.6213552355766296
8213,677012727,38,6,0.27539513254356685,0.0,0.0,0,False,0.5733891725540161,0.669765830039978,-0.5049818754196167,-1.121852993965149,0.6176449060440063,-0.5049818754196167,-1.1268428564071655,0.7799432873725891,-0.5049818754196167,0.5683992505073547,0.8320642113685608,-0.5049818754196167
8213,776880279,39,0,1.3750765480080676,0.6873665452003479,0.0,1,True,3.000999927520752,0.0,0.0,-0.9999992251396179,0.0012354081263765693,0.0,-0.9999992251396179,0.0012354081263765693,-0.6873665452003479,-0.9999992251396179,0.0012354081263765693,-0.6873665452003479
8213,776880279,39,1,0.1800719889604001,0.0,0.0,0,False,0.8695738911628723,0.1801302582025528,-0.7573665380477905,0.870315432548523,0.7803701758384705,-0.7573665380477905,1.1703150272369385,0.7799995541572571,-0.7573665380477905,1.169573426246643,0.17975963652133942,-0.7573665380477905
8213,776880279,39,2,0.31264802315408957,0.0,0.0,0,False,0.8261673450469971,0.41988736391067505,-0.624841570854187,0.824999988079071,-0.5250369906425476,-0.624841570854187,0.4941295385360718,-0.524628221988678,-0.624841570854187,0.4952968955039978,0.4202961325645447,-0.624841570854187
8213,776880279,39,3,0.47611269708673754,0.0,0.0,0,False,0.49500027298927307,0.18025945127010345,-0.624841570854187,1.1704440116882324,0.17942500114440918,-0.624841570854187,1.169573187828064,-0.5254626870155334,-0.624841570854187,0.4941294491291046,-0.524628221988678,-0.624841570854187
8213,776880279,39,4,0.693170085066912,0.0,0.0,0,False,0.8248302340507507,0.43259117007255554,-0.5057855248451233,-1.1704261302947998,0.4350561201572418,-0.5057855248451233,-1.169996976852417,0.7824646234512329,-0.5057855248451233,0.8252593874931335,0.7799996733665466,-0.5057855248451233
8213,876955205,40,0,0.2844707532101283,0.5683731436729431,8.673617379884035e-19,1,True,0.0010000000474974513,0.0,0.0,-0.9999896883964539,-0.004539494402706623,0.0,-0.9999896883964539,-0.004539494402706623,-0.5683731436729431,-0.9999896883964539,-0.004539494402706623,-0.5683731436729431
8213,876955205,40,1,0.5859319360064319,0.0,0.0,0,False,0.5723208785057068,-0.7812831401824951,-0.6383731365203857,0.5652359127998352,0.779501736164093,-0.6383731365203857,0.9406366944313049,0.7812058329582214,-0.6383731365203857,0.9477216601371765,-0.7795790433883667,-0.6383731365203857
8213,876955205,40,2,0.0675476056206854,0.0,0.0,0,False,0.9756839871406555,-0.22567780315876007,-0.5882014036178589,0.9741147756576538,0.11999598145484924,-0.5882014036178589,1.169519305229187,0.1208830252289772,-0.5882014036178589,1.171088457107544,-0.2247907668352127,-0.5882014036178589
8213,876955205,40,3,2.660068952025618,0.0,0.0,0,False,0.5647221803665161,0.7876701951026917,-0.5052388906478882,0.57183837890625,-0.7799917459487915,-0.5052388906478882,-1.1249650716781616,-0.7876940965652466,-0.5052388906478882,-1.1320812702178955,0.7799677848815918,-0.5052388906478882
8213,976973549,41,0,0.3440253664832797,0.6873636841773987,3.469446951953614e-18,1,True,0.0010000000474974513,0.0,0.0,-0.9995450973510742,0.030159424990415573,0.0,-0.9995450973510742,0.030159424990415573,-0.6873636841773987,-0.9995450973510742,0.030159424990415573,-0.6873636841773987
8213,976973549,41,1,0.30662515370450016,0.0,0.0,0,False,0.6073906421661377,-0.7793177962303162,-0.6413329839706421,0.6450177431106567,0.4677150547504425,-0.6413329839706421,0.8906778693199158,0.4603026807308197,-0.6413329839706421,0.8530507683753967,-0.786730170249939,-0.6413329839706421
8213,976973549,41,2,0.060775514265683395,0.0,0.0,0,False,1.1790436506271362,0.11972711980342865,-0.5767008066177368,1.1685068607330322,-0.22948090732097626,-0.5767008066177368,0.994627058506012,-0.22423440217971802,-0.5767008066177368,1.0051637887954712,0.12497362494468689,-0.5767008066177368
8213,976973549,41,3,2.7745337730004938,0.0,0.0,0,False,0.5971816778182983,0.7791798710823059,-0.508640706539154,0.548571765422821,-0.8318545818328857,-0.508640706539154,-1.1720681190490723,-0.7799375057220459,-0.508640706539154,-1.1234581470489502,0.8310969471931458,-0.508640706539154
8213,976973549,41,4,0.09263119361762229,0.0,0.0,0,False,1.1683704853057861,0.4709972143173218,-0.7573636770248413,0.8686435222625732,0.480040967464447,-0.7573636770248413,0.8779601454734802,0.7888117432594299,-0.7573636770248413,1.177687168121338,0.7797679901123047,-0.7573636770248413
8214,76906142,42,0,0.3589042031588949,0.7170915007591248,0.0,1,True,0.0010000000474974513,0.0,0.0,-0.9997490048408508,0.022403350099921227,0.0,-0.9997490048408508,0.022403350099921227,-0.7170915007591248,-0.9997490048408508,0.022403350099921227,-0.7170915007591248
8214,76906142,42,1,0.08092426675483377,0.0,0.0,0,False,0.6767681837081909,0.1189519613981247,-0.5933955311775208,0.6565350294113159,-0.783955991268158,-0.5933955311775208,0.566953718662262,-0.7819485664367676,-0.5933955311775208,0.5871869325637817,0.12095937132835388,-0.5933955311775208
8214,76906142,42,2,0.11828738185936061,0.0,0.0,0,False,0.9676690101623535,0.19785332679748535,-0.7870914936065674,0.9808093309402466,0.7842395305633545,-0.7870914936065674,1.1824307441711426,0.7797213792800903,-0.7870914936065674,1.1692904233932495,0.19333520531654358,-0.7870914936065674
8214,76906142,42,3,0.07005239793316687,0.0,0.0,0,False,0.9672953486442566,-0.22381892800331116,-0.5904995799064636,0.9750903248786926,0.12403158843517303,-0.5904995799064636,1.1763757467269897,0.11952099204063416,-0.5904995799064636,1.1685807704925537,-0.22832952439785004,-0.5904995799064636
8214,76906142,42,4,2.7770882295170765,0.0,0.0,0,False,-1.1713438034057617,-0.7799698114395142,-0.5043984055519104,-1.1355299949645996,0.8182191848754883,-0.5043984055519104,0.6012448072433472,0.779299795627594,-0.5043984055519104,0.5654309988021851,-0.8188892006874084,-0.5043984055519104
8214,76906142,42,5,0.22695290754176867,0.0,0.0,0,False,0.6582770943641663,-0.7162639498710632,-0.6706967949867249,0.6784876585006714,0.18563610315322876,-0.6706967949867249,0.9300000071525574,0.17999999225139618,-0.6706967949867249,0.9097894430160522,-0.7219000458717346,-0.6706967949867249
8214,177070319,43,0,1.2860937974660303,0.6429420709609985,0.0,1,True,3.000999927520752,0.0,0.0,-0.999536395072937,-0.030446037650108337,0.0,-0.999536395072937,-0.030446037650108337,-0.6429420709609985,-0.999536395072937,-0.030446037650108337,-0.6429420709609985
8214,177070319,43,1,0.17299680608192958,0.0,0.0,0,False,0.5014849901199341,-0.4261991083621979,-0.5923724174499512,0.47618401050567627,0.40442684292793274,-0.5923724174499512,0.6842637658119202,0.41076499223709106,-0.5923724174499512,0.709564745426178,-0.41986095905303955,-0.5923724174499512
8214,177070319,43,2,0.024017990229407538,0.0,0.0,0,False,1.0950695276260376,-0.18228238821029663,-0.5851691961288452,1.0863269567489624,0.10473580658435822,-0.5851691961288452,1.1699304580688477,0.10728238523006439,-0.5851691961288452,1.1786730289459229,-0.17973582446575165,-0.5851691961288452
8214,177070319,43,3,0.49335371595635813,0.0,0.0,0,False,0.7203419208526611,-0.7286707758903503,-0.7129420638084412,0.674624502658844,0.7722212076187134,-0.7129420638084412,1.0030268430709839,0.7822244167327881,-0.7129420638084412,1.0487442016601562,-0.7186675667762756,-0.7129420638084412
8214,177070319,43,4,2.630433017045619,0.0,0.0,0,False,0.46267178654670715,0.8297314643859863,-0.5052418112754822,0.5116055011749268,-0.7767527103424072,-0.5052418112754822,-1.1242616176605225,-0.8265814781188965,-0.5052418112754822,-1.1731953620910645,0.7799027562141418,-0.5052418112754822
8214,177070319,43,5,0.623995858959355,0.0,0.0,0,False,-1.1340879201889038,-0.4816475212574005,-0.5052418112754822,0.6733732223510742,-0.4265919029712677,-0.5052418112754822,0.6838793158531189,-0.7715052366256714,-0.5052418112754822,-1.1235817670822144,-0.8265608549118042,-0.5052418112754822
8214,177070319,43,6,0.7833286971860973,0.0,0.0,0,False,0.684386670589447,0.4118381142616272,-0.5052418112754822,-1.160272479057312,0.3556494414806366,-0.5052418112754822,-1.1731953620910645,0.7799026370048523,-0.5052418112754822,0.6714638471603394,0.8360913395881653,-0.5052418112754822
8214,276896162,44,0,2.070338053660577,0.690028965473175,0.0,1,True,5.000999927520752,0.0,0.0,-0.9996736645698547,0.025544244796037674,0.0,-0.9996736645698547,0.025544244796037674,-0.690028965473175,-0.9996736645698547,0.025544244796037674,-0.690028965473175
8214,276896162,44,1,0.2888076868951419,0.0,0.0,0,False,0.8602814674377441,0.5690984129905701,-0.6315156817436218,0.8255143165588379,-0.7915117740631104,-0.6315156817436218,0.6133894920349121,-0.7860914468765259,-0.6315156817436218,0.6481565833091736,0.5745187401771545,-0.6315156817436218
8214,276896162,44,2,0.02733491650516262,0.0,0.0,0,False,0.4573783576488495,-0.22327208518981934,-0.555287778377533,0.4677008092403412,0.18069754540920258,-0.555287778377533,0.5353224277496338,0.1789696365594864,-0.555287778377533,0.5249999761581421,-0.22499999403953552,-0.555287778377533
8214,276896162,44,3,0.08127417888012634,0.0,0.0,0,False,0.9412184953689575,-0.22298692166805267,-0.5926454663276672,0.9504016041755676,0.13639511168003082,-0.5926454663276672,1.1764038801193237,0.13062016665935516,-0.5926454663276672,1.1672207117080688,-0.22876186668872833,-0.5926454663276672
8214,276896162,44,4,0.051562174104521574,0.0,0.0,0,False,1.1698431968688965,0.5638713240623474,-0.7600289583206177,0.9299999475479126,0.5699999332427979,-0.7600289583206177,0.9354897141456604,0.7848424315452576,-0.7600289583206177,1.175333023071289,0.7787138223648071,-0.7600289583206177
8214,276896162,44,5,0.3642492606672647,0.0,0.0,0,False,0.7187961339950562,0.5828863978385925,-0.5039977431297302,-1.1288303136825562,0.6300978660583496,-0.5039977431297302,-1.1237961053848267,0.827113687992096,-0.5039977431297302,0.7238303422927856,0.7799021601676941,-0.5039977431297302
8214,276896162,44,6,0.14122218977651002,0.0,0.0,0,False,0.651848554611206,0.7794417142868042,-0.5039977431297302,0.615774393081665,-0.632319450378418,-0.5039977431297302,0.515807032585144,-0.6297650337219238,-0.5039977431297302,0.5518811941146851,0.7819961905479431,-0.5039977431297302
8214,276896162,44,7,2.5847684257891093,0.0,0.0,0,False,0.4826812744140625,0.7799314260482788,-0.5039977431297302,0.44176867604255676,-0.8211848139762878,-0.5039977431297302,-1.1715319156646729,-0.7799608707427979,-0.5039977431297302,-1.1306194067001343,0.8211553692817688,-0.5039977431297302
8214,276896162,44,8,1.0370110076263046,0.0,0.0,0,False,-1.1562830209732056,-0.18318869173526764,-0.5039977431297302,0.5802832841873169,-0.22756248712539673,-0.5039977431297302,0.5650342106819153,-0.8243346214294434,-0.5039977431297302,-1.1715320348739624,-0.7799608111381531,-0.5039977431297302
8214,276896162,44,9,1.053935353736831,0.0,0.0,0,False,0.6223822832107544,0.18188297748565674,-0.5039977431297302,-1.139133334159851,0.2268942892551422,-0.5039977431297302,-1.1238548755645752,0.824815571308136,-0.5039977431297302,0.6376607418060303,0.7798042297363281,-0.5039977431297302
8214,377033797,45,0,1.733442622309241,0.6935369372367859,1.3877787807814457e-17,1,True,4.000999927520752,0.0,0.0,-0.9973099231719971,-0.07330036163330078,0.0,-0.9973099231719971,-0.07330036163330078,-0.6935369372367859,-0.9973099231719971,-0.07330036163330078,-0.6935369372367859
8214,377033797,45,1,0.12073796531359449,0.0,0.0,0,False,0.5950806736946106,0.4228009879589081,-0.5732035636901855,0.6535900831222534,-0.37326619029045105,-0.5732035636901855,0.5027369260787964,-0.3843536078929901,-0.5732035636901855,0.44422751665115356,0.411713570356369,-0.5732035636901855
8214,377033797,45,2,0.06476461258809785,0.0,0.0,0,False,1.022434949874878,-0.25812846422195435,-0.5748111009597778,0.9951180815696716,0.1135387271642685,-0.5748111009597778,1.1684361696243286,0.12627726793289185,-0.5748111009597778,1.1957529783248901,-0.245389923453331,-0.5748111009597778
8214,377033797,45,3,0.17657298361621798,0.0,0.0,0,False,0.9141330122947693,0.14088326692581177,-0.6643015742301941,0.9590427279472351,-0.47014811635017395,-0.6643015742301941,0.6716200709342957,-0.4912731647491455,-0.6643015742301941,0.6267103552818298,0.11975821852684021,-0.6643015742301941
8214,377033797,45,4,0.1781416413077408,0.0,0.0,0,False,1.208428144454956,0.1821565479040146,-0.7635369300842285,0.8716607689857483,0.15740475058555603,-0.7635369300842285,0.8329908847808838,0.6835379004478455,-0.7635369300842285,1.1697583198547363,0.7082896828651428,-0.7635369300842285
8214,377033797,45,5,0.8953183973908301,0.0,0.0,0,False,0.7006429433822632,0.43110713362693787,-0.5047116875648499,-1.144312858581543,0.29550641775131226,-0.5047116875648499,-1.17978835105896,0.7781780958175659,-0.5047116875648499,0.665167510509491,0.9137787818908691,-0.5047116875648499
8214,377033797,45,6,2.688864449441269,0.0,0.0,0,False,0.407151460647583,0.8948150873184204,-0.5047116875648499,0.5302189588546753,-0.7796163558959961,-0.5047116875648499,-1.0669902563095093,-0.8970081806182861,-0.5047116875648499,-1.1900577545166016,0.7774232625961304,-0.5047116875648499
8214,377033797,45,7,0.7156236808789842,0.0,0.0,0,False,-1.0959670543670654,-0.5027564764022827,-0.5047116875648499,0.6605690121650696,-0.37365442514419556,-0.5047116875648499,0.6903517246246338,-0.7788716554641724,-0.5047116875648499,-1.0661842823028564,-0.9079737067222595,-0.5047116875648499
8214,377033797,45,8,0.550459675079285,0.0,0.0,0,False,-1.0872434377670288,-0.6214475035667419,-0.5047116875648499,0.7737283706665039,-0.48466944694519043,-0.5047116875648499,0.7953517436981201,-0.7788716554641724,-0.5047116875648499,-1.0656200647354126,-0.9156497716903687,-0.5047116875648499
8214,476943932,46,0,1.7413338313051596,0.6963943243026733,0.0,1,True,4.000999927520752,0.0,0.0,-0.999999463558197,-0.0010085543617606163,0.0,-0.999999463558197,-0.0010085543617606163,-0.6963943243026733,-0.999999463558197,-0.0010085543617606163,-0.6963943243026733
8214,476943932,46,1,0.10142354597677405,0.0,0.0,0,False,0.9894096851348877,0.7801656723022461,-0.7030370235443115,0.9900301694869995,0.1649697721004486,-0.7030370235443115,0.8251665234565735,0.16480349004268646,-0.7030370235443115,0.8245460391044617,0.7799994349479675,-0.7030370235443115
8214,476943932,46,2,0.1008823157030605,0.0,0.0,0,False,1.0054943561553955,0.18482905626296997,-0.766394317150116,1.0048940181732178,0.779984712600708,-0.766394317150116,1.1743996143341064,0.7801556587219238,-0.766394317150116,1.1749999523162842,0.18500001728534698,-0.766394317150116
8214,476943932,46,3,0.29550903431928477,0.0,0.0,0,False,0.8246418237686157,0.4750399887561798,-0.621106743812561,0.8255444765090942,-0.41990870237350464,-0.621106743812561,0.495348185300827,-0.42024171352386475,-0.621106743812561,0.4944455325603485,0.4747069478034973,-0.621106743812561
8214,476943932,46,4,0.3728206796792485,0.0,0.0,0,False,0.49480339884757996,0.1199241578578949,-0.621106743812561,1.1849993467330933,0.12062028795480728,-0.621106743812561,1.1855441331863403,-0.41954559087753296,-0.621106743812561,0.4953482151031494,-0.42024174332618713,-0.621106743812561
8214,476943932,46,5,0.057072490114456365,0.0,0.0,0,False,1.019652009010315,0.11999964714050293,-0.621106743812561,1.184999704360962,0.12016641348600388,-0.621106743812561,1.1853479146957397,-0.22499963641166687,-0.621106743812561,1.0200001001358032,-0.2251664102077484,-0.621106743812561
8214,476943932,46,6,0.575049143340955,0.0,0.0,0,False,0.7803024649620056,0.4801062047481537,-0.5051409006118774,-1.1249980926513672,0.4781845211982727,-0.5051409006118774,-1.1253025531768799,0.7799996733665466,-0.5051409006118774,0.7799980640411377,0.7819213271141052,-0.5051409006118774
